15.819956	20.833000
15.821239	20.833000
15.822522	20.830000
15.823806	20.827000
15.825089	20.827000
15.826372	20.829000
15.827656	20.832000
15.828939	20.831000
15.830222	20.828000
15.831506	20.823000
15.832789	20.819000
15.834073	20.816000
15.835356	20.813000
15.836639	20.812000
15.837923	20.815000
15.839206	20.818000
15.840489	20.820000
15.841773	20.820000
15.843056	20.819000
15.844339	20.817000
15.845623	20.815000
15.846906	20.811000
15.848189	20.808000
15.849473	20.807000
15.850756	20.810000
15.852040	20.810000
15.853323	20.808000
15.854606	20.808000
15.855890	20.809000
15.857173	20.810000
15.858456	20.810000
15.859740	20.810000
15.861023	20.809000
15.862306	20.808000
15.863590	20.805000
15.864873	20.805000
15.866156	20.808000
15.867440	20.810000
15.868723	20.811000
15.870007	20.810000
15.871290	20.811000
15.872573	20.810000
15.873857	20.810000
15.875140	20.808000
15.876423	20.805000
15.877707	20.805000
15.878990	20.807000
15.880273	20.808000
15.881557	20.807000
15.882840	20.805000
15.884124	20.803000
15.885407	20.802000
15.886690	20.802000
15.887974	20.804000
15.889257	20.806000
15.890540	20.809000
15.891824	20.813000
15.893107	20.817000
15.894390	20.820000
15.895674	20.822000
15.896957	20.823000
15.898240	20.824000
15.899524	20.823000
15.900807	20.820000
15.902091	20.816000
15.903374	20.814000
15.904657	20.815000
15.905941	20.816000
15.907224	20.819000
15.908507	20.821000
15.909791	20.821000
15.911074	20.819000
15.912357	20.816000
15.913641	20.815000
15.914924	20.815000
15.916207	20.815000
15.917491	20.812000
15.918774	20.809000
15.920058	20.805000
15.921341	20.802000
15.922624	20.801000
15.923908	20.802000
15.925191	20.802000
15.926474	20.802000
15.927758	20.803000
15.929041	20.804000
15.930324	20.802000
15.931608	20.801000
15.932891	20.802000
15.934174	20.803000
15.935458	20.806000
15.936741	20.808000
15.938025	20.808000
15.939308	20.808000
15.940591	20.808000
15.941875	20.807000
15.943158	20.806000
15.944441	20.805000
15.945725	20.805000
15.947008	20.803000
15.948291	20.801000
15.949575	20.799000
15.950858	20.798000
15.952141	20.799000
15.953425	20.801000
15.954708	20.802000
15.955992	20.799000
15.957275	20.795000
15.958558	20.791000
15.959842	20.787000
15.961125	20.785000
15.962408	20.783000
15.963692	20.783000
15.964975	20.783000
15.966258	20.785000
15.967542	20.788000
15.968825	20.790000
15.970109	20.791000
15.971392	20.795000
15.972675	20.797000
15.973959	20.797000
15.975242	20.797000
15.976525	20.798000
15.977809	20.799000
15.979092	20.798000
15.980375	20.797000
15.981659	20.796000
15.982942	20.794000
15.984225	20.793000
15.985509	20.794000
15.986792	20.796000
15.988076	20.794000
15.989359	20.791000
15.990642	20.788000
15.991926	20.787000
15.993209	20.788000
15.994492	20.789000
15.995776	20.789000
15.997059	20.790000
15.998342	20.791000
15.999626	20.792000
16.000909	20.793000
16.002192	20.796000
16.003476	20.799000
16.004759	20.801000
16.006043	20.800000
16.007326	20.798000
16.008609	20.797000
16.009893	20.796000
16.011176	20.797000
16.012459	20.796000
16.013743	20.792000
16.015026	20.789000
16.016309	20.786000
16.017593	20.784000
16.018876	20.786000
16.020159	20.785000
16.021443	20.781000
16.022726	20.776000
16.024010	20.774000
16.025293	20.774000
16.026576	20.775000
16.027860	20.778000
16.029143	20.780000
16.030426	20.781000
16.031710	20.780000
16.032993	20.778000
16.034276	20.777000
16.035560	20.775000
16.036843	20.774000
16.038126	20.775000
16.039410	20.775000
16.040693	20.776000
16.041977	20.776000
16.043260	20.773000
16.044543	20.769000
16.045827	20.766000
16.047110	20.763000
16.048393	20.762000
16.049677	20.762000
16.050960	20.762000
16.052243	20.765000
16.053527	20.770000
16.054810	20.774000
16.056094	20.776000
16.057377	20.778000
16.058660	20.778000
16.059944	20.777000
16.061227	20.775000
16.062510	20.775000
16.063794	20.776000
16.065077	20.778000
16.066360	20.782000
16.067644	20.785000
16.068927	20.784000
16.070210	20.780000
16.071494	20.774000
16.072777	20.768000
16.074061	20.763000
16.075344	20.762000
16.076627	20.762000
16.077911	20.761000
16.079194	20.760000
16.080477	20.759000
16.081761	20.757000
16.083044	20.757000
16.084327	20.759000
16.085611	20.759000
16.086894	20.757000
16.088177	20.754000
16.089461	20.753000
16.090744	20.754000
16.092028	20.757000
16.093311	20.759000
16.094594	20.758000
16.095878	20.758000
16.097161	20.758000
16.098444	20.761000
16.099728	20.762000
16.101011	20.763000
16.102294	20.766000
16.103578	20.768000
16.104861	20.768000
16.106144	20.768000
16.107428	20.765000
16.108711	20.760000
16.109995	20.755000
16.111278	20.754000
16.112561	20.754000
16.113845	20.756000
16.115128	20.761000
16.116411	20.765000
16.117695	20.768000
16.118978	20.770000
16.120261	20.771000
16.121545	20.772000
16.122828	20.773000
16.124111	20.772000
16.125395	20.770000
16.126678	20.768000
16.127962	20.765000
16.129245	20.764000
16.130528	20.762000
16.131812	20.761000
16.133095	20.761000
16.134378	20.760000
16.135662	20.760000
16.136945	20.761000
16.138228	20.762000
16.139512	20.762000
16.140795	20.760000
16.142078	20.758000
16.143362	20.758000
16.144645	20.761000
16.145929	20.765000
16.147212	20.769000
16.148495	20.770000
16.149779	20.768000
16.151062	20.765000
16.152345	20.761000
16.153629	20.757000
16.154912	20.752000
16.156195	20.750000
16.157479	20.749000
16.158762	20.751000
16.160046	20.752000
16.161329	20.752000
16.162612	20.750000
16.163896	20.749000
16.165179	20.750000
16.166462	20.750000
16.167746	20.749000
16.169029	20.749000
16.170312	20.748000
16.171596	20.748000
16.172879	20.749000
16.174162	20.752000
16.175446	20.754000
16.176729	20.755000
16.178013	20.754000
16.179296	20.750000
16.180579	20.748000
16.181863	20.747000
16.183146	20.745000
16.184429	20.742000
16.185713	20.742000
16.186996	20.742000
16.188279	20.742000
16.189563	20.742000
16.190846	20.745000
16.192129	20.746000
16.193413	20.747000
16.194696	20.748000
16.195980	20.749000
16.197263	20.750000
16.198546	20.754000
16.199830	20.756000
16.201113	20.759000
16.202396	20.759000
16.203680	20.757000
16.204963	20.755000
16.206246	20.753000
16.207530	20.752000
16.208813	20.752000
16.210096	20.751000
16.211380	20.752000
16.212663	20.753000
16.213947	20.755000
16.215230	20.757000
16.216513	20.757000
16.217797	20.757000
16.219080	20.757000
16.220363	20.756000
16.221647	20.756000
16.222930	20.756000
16.224213	20.756000
16.225497	20.758000
16.226780	20.760000
16.228063	20.762000
16.229347	20.763000
16.230630	20.760000
16.231914	20.757000
16.233197	20.757000
16.234480	20.758000
16.235764	20.758000
16.237047	20.756000
16.238330	20.752000
16.239614	20.751000
16.240897	20.752000
16.242180	20.753000
16.243464	20.754000
16.244747	20.752000
16.246031	20.749000
16.247314	20.747000
16.248597	20.746000
16.249881	20.747000
16.251164	20.748000
16.252447	20.749000
16.253731	20.750000
16.255014	20.751000
16.256297	20.750000
16.257581	20.749000
16.258864	20.747000
16.260147	20.746000
16.261431	20.747000
16.262714	20.747000
16.263998	20.746000
16.265281	20.747000
16.266564	20.749000
16.267848	20.752000
16.269131	20.755000
16.270414	20.755000
16.271698	20.755000
16.272981	20.754000
16.274264	20.751000
16.275548	20.749000
16.276831	20.748000
16.278114	20.746000
16.279398	20.743000
16.280681	20.743000
16.281965	20.743000
16.283248	20.741000
16.284531	20.739000
16.285815	20.740000
16.287098	20.742000
16.288381	20.744000
16.289665	20.745000
16.290948	20.745000
16.292231	20.743000
16.293515	20.739000
16.294798	20.735000
16.296081	20.733000
16.297365	20.734000
16.298648	20.734000
16.299932	20.734000
16.301215	20.732000
16.302498	20.731000
16.303782	20.730000
16.305065	20.729000
16.306348	20.730000
16.307632	20.732000
16.308915	20.733000
16.310198	20.731000
16.311482	20.729000
16.312765	20.726000
16.314048	20.723000
16.315332	20.721000
16.316615	20.719000
16.317899	20.718000
16.319182	20.718000
16.320465	20.720000
16.321749	20.723000
16.323032	20.725000
16.324315	20.728000
16.325599	20.729000
16.326882	20.730000
16.328165	20.731000
16.329449	20.732000
16.330732	20.732000
16.332015	20.731000
16.333299	20.730000
16.334582	20.728000
16.335866	20.727000
16.337149	20.725000
16.338432	20.724000
16.339716	20.723000
16.340999	20.722000
16.342282	20.724000
16.343566	20.727000
16.344849	20.728000
16.346132	20.730000
16.347416	20.731000
16.348699	20.732000
16.349983	20.732000
16.351266	20.731000
16.352549	20.728000
16.353833	20.727000
16.355116	20.725000
16.356399	20.720000
16.357683	20.714000
16.358966	20.709000
16.360249	20.708000
16.361533	20.706000
16.362816	20.706000
16.364099	20.706000
16.365383	20.704000
16.366666	20.701000
16.367950	20.698000
16.369233	20.697000
16.370516	20.698000
16.371800	20.700000
16.373083	20.701000
16.374366	20.705000
16.375650	20.709000
16.376933	20.710000
16.378216	20.710000
16.379500	20.710000
16.380783	20.708000
16.382066	20.705000
16.383350	20.702000
16.384633	20.702000
16.385917	20.704000
16.387200	20.707000
16.388483	20.709000
16.389767	20.710000
16.391050	20.712000
16.392333	20.715000
16.393617	20.717000
16.394900	20.718000
16.396183	20.719000
16.397467	20.718000
16.398750	20.720000
16.400033	20.723000
16.401317	20.724000
16.402600	20.723000
16.403884	20.723000
16.405167	20.724000
16.406450	20.724000
16.407734	20.722000
16.409017	20.719000
16.410300	20.718000
16.411584	20.718000
16.412867	20.716000
16.414150	20.712000
16.415434	20.709000
16.416717	20.708000
16.418000	20.709000
16.419284	20.710000
16.420567	20.710000
16.421851	20.708000
16.423134	20.706000
16.424417	20.705000
16.425701	20.705000
16.426984	20.703000
16.428267	20.701000
16.429551	20.701000
16.430834	20.702000
16.432117	20.703000
16.433401	20.706000
16.434684	20.709000
16.435968	20.711000
16.437251	20.709000
16.438534	20.706000
16.439818	20.706000
16.441101	20.706000
16.442384	20.708000
16.443668	20.710000
16.444951	20.712000
16.446234	20.714000
16.447518	20.715000
16.448801	20.712000
16.450084	20.709000
16.451368	20.706000
16.452651	20.703000
16.453935	20.701000
16.455218	20.699000
16.456501	20.696000
16.457785	20.694000
16.459068	20.691000
16.460351	20.689000
16.461635	20.685000
16.462918	20.682000
16.464201	20.678000
16.465485	20.677000
16.466768	20.678000
16.468051	20.678000
16.469335	20.678000
16.470618	20.680000
16.471902	20.684000
16.473185	20.686000
16.474468	20.689000
16.475752	20.693000
16.477035	20.697000
16.478318	20.699000
16.479602	20.698000
16.480885	20.697000
16.482168	20.696000
16.483452	20.695000
16.484735	20.695000
16.486018	20.696000
16.487302	20.697000
16.488585	20.698000
16.489869	20.697000
16.491152	20.694000
16.492435	20.690000
16.493719	20.688000
16.495002	20.687000
16.496285	20.687000
16.497569	20.689000
16.498852	20.691000
16.500135	20.694000
16.501419	20.696000
16.502702	20.697000
16.503985	20.697000
16.505269	20.697000
16.506552	20.695000
16.507836	20.690000
16.509119	20.687000
16.510402	20.684000
16.511686	20.684000
16.512969	20.687000
16.514252	20.692000
16.515536	20.698000
16.516819	20.702000
16.518102	20.700000
16.519386	20.696000
16.520669	20.692000
16.521953	20.690000
16.523236	20.689000
16.524519	20.687000
16.525803	20.685000
16.527086	20.684000
16.528369	20.683000
16.529653	20.684000
16.530936	20.685000
16.532219	20.688000
16.533503	20.694000
16.534786	20.700000
16.536069	20.702000
16.537353	20.703000
16.538636	20.702000
16.539920	20.699000
16.541203	20.698000
16.542486	20.699000
16.543770	20.699000
16.545053	20.699000
16.546336	20.697000
16.547620	20.695000
16.548903	20.696000
16.550186	20.698000
16.551470	20.699000
16.552753	20.700000
16.554036	20.699000
16.555320	20.697000
16.556603	20.695000
16.557887	20.692000
16.559170	20.690000
16.560453	20.690000
16.561737	20.692000
16.563020	20.694000
16.564303	20.692000
16.565587	20.691000
16.566870	20.692000
16.568153	20.691000
16.569437	20.690000
16.570720	20.690000
16.572003	20.691000
16.573287	20.691000
16.574570	20.692000
16.575854	20.692000
16.577137	20.691000
16.578420	20.689000
16.579704	20.687000
16.580987	20.685000
16.582270	20.684000
16.583554	20.684000
16.584837	20.682000
16.586120	20.678000
16.587404	20.673000
16.588687	20.670000
16.589970	20.671000
16.591254	20.673000
16.592537	20.675000
16.593821	20.677000
16.595104	20.678000
16.596387	20.678000
16.597671	20.677000
16.598954	20.675000
16.600237	20.672000
16.601521	20.669000
16.602804	20.669000
16.604087	20.671000
16.605371	20.671000
16.606654	20.670000
16.607937	20.672000
16.609221	20.672000
16.610504	20.670000
16.611788	20.668000
16.613071	20.666000
16.614354	20.665000
16.615638	20.664000
16.616921	20.663000
16.618204	20.663000
16.619488	20.662000
16.620771	20.660000
16.622054	20.659000
16.623338	20.657000
16.624621	20.655000
16.625905	20.657000
16.627188	20.659000
16.628471	20.658000
16.629755	20.656000
16.631038	20.655000
16.632321	20.658000
16.633605	20.662000
16.634888	20.664000
16.636171	20.667000
16.637455	20.670000
16.638738	20.671000
16.640021	20.672000
16.641305	20.672000
16.642588	20.672000
16.643872	20.672000
16.645155	20.670000
16.646438	20.669000
16.647722	20.670000
16.649005	20.668000
16.650288	20.667000
16.651572	20.667000
16.652855	20.666000
16.654138	20.664000
16.655422	20.661000
16.656705	20.657000
16.657988	20.655000
16.659272	20.656000
16.660555	20.659000
16.661839	20.661000
16.663122	20.662000
16.664405	20.661000
16.665689	20.658000
16.666972	20.657000
16.668255	20.655000
16.669539	20.652000
16.670822	20.650000
16.672105	20.651000
16.673389	20.653000
16.674672	20.657000
16.675955	20.662000
16.677239	20.666000
16.678522	20.669000
16.679806	20.670000
16.681089	20.671000
16.682372	20.673000
16.683656	20.673000
16.684939	20.671000
16.686222	20.669000
16.687506	20.668000
16.688789	20.667000
16.690072	20.666000
16.691356	20.666000
16.692639	20.666000
16.693922	20.663000
16.695206	20.658000
16.696489	20.652000
16.697773	20.647000
16.699056	20.646000
16.700339	20.647000
16.701623	20.651000
16.702906	20.654000
16.704189	20.653000
16.705473	20.649000
16.706756	20.645000
16.708039	20.644000
16.709323	20.646000
16.710606	20.649000
16.711890	20.650000
16.713173	20.651000
16.714456	20.654000
16.715740	20.658000
16.717023	20.660000
16.718306	20.660000
16.719590	20.659000
16.720873	20.662000
16.722156	20.666000
16.723440	20.666000
16.724723	20.667000
16.726006	20.667000
16.727290	20.666000
16.728573	20.662000
16.729857	20.657000
16.731140	20.652000
16.732423	20.648000
16.733707	20.648000
16.734990	20.648000
16.736273	20.644000
16.737557	20.638000
16.738840	20.636000
16.740123	20.635000
16.741407	20.634000
16.742690	20.636000
16.743973	20.639000
16.745257	20.643000
16.746540	20.647000
16.747824	20.650000
16.749107	20.650000
16.750390	20.650000
16.751674	20.651000
16.752957	20.653000
16.754240	20.653000
16.755524	20.652000
16.756807	20.648000
16.758090	20.644000
16.759374	20.641000
16.760657	20.641000
16.761940	20.643000
16.763224	20.644000
16.764507	20.644000
16.765791	20.641000
16.767074	20.639000
16.768357	20.640000
16.769641	20.640000
16.770924	20.639000
16.772207	20.639000
16.773491	20.642000
16.774774	20.645000
16.776057	20.646000
16.777341	20.644000
16.778624	20.642000
16.779907	20.642000
16.781191	20.645000
16.782474	20.646000
16.783758	20.644000
16.785041	20.641000
16.786324	20.641000
16.787608	20.643000
16.788891	20.645000
16.790174	20.646000
16.791458	20.649000
16.792741	20.651000
16.794024	20.650000
16.795308	20.649000
16.796591	20.649000
16.797874	20.652000
16.799158	20.653000
16.800441	20.650000
16.801725	20.647000
16.803008	20.643000
16.804291	20.642000
16.805575	20.644000
16.806858	20.646000
16.808141	20.647000
16.809425	20.646000
16.810708	20.645000
16.811991	20.643000
16.813275	20.640000
16.814558	20.637000
16.815842	20.634000
16.817125	20.632000
16.818408	20.629000
16.819692	20.628000
16.820975	20.628000
16.822258	20.630000
16.823542	20.631000
16.824825	20.630000
16.826108	20.629000
16.827392	20.628000
16.828675	20.628000
16.829958	20.629000
16.831242	20.629000
16.832525	20.629000
16.833809	20.626000
16.835092	20.625000
16.836375	20.627000
16.837659	20.628000
16.838942	20.629000
16.840225	20.629000
16.841509	20.627000
16.842792	20.624000
16.844075	20.624000
16.845359	20.625000
16.846642	20.626000
16.847925	20.626000
16.849209	20.626000
16.850492	20.625000
16.851776	20.624000
16.853059	20.623000
16.854342	20.624000
16.855626	20.627000
16.856909	20.632000
16.858192	20.638000
16.859476	20.641000
16.860759	20.641000
16.862042	20.639000
16.863326	20.638000
16.864609	20.638000
16.865892	20.637000
16.867176	20.636000
16.868459	20.637000
16.869743	20.637000
16.871026	20.635000
16.872309	20.634000
16.873593	20.632000
16.874876	20.628000
16.876159	20.625000
16.877443	20.624000
16.878726	20.625000
16.880009	20.629000
16.881293	20.630000
16.882576	20.628000
16.883859	20.625000
16.885143	20.624000
16.886426	20.623000
16.887710	20.623000
16.888993	20.622000
16.890276	20.617000
16.891560	20.613000
16.892843	20.611000
16.894126	20.605000
16.895410	20.602000
16.896693	20.600000
16.897976	20.599000
16.899260	20.601000
16.900543	20.604000
16.901827	20.608000
16.903110	20.613000
16.904393	20.617000
16.905677	20.617000
16.906960	20.614000
16.908243	20.610000
16.909527	20.607000
16.910810	20.605000
16.912093	20.607000
16.913377	20.610000
16.914660	20.613000
16.915943	20.614000
16.917227	20.613000
16.918510	20.613000
16.919794	20.616000
16.921077	20.619000
16.922360	20.619000
16.923644	20.616000
16.924927	20.612000
16.926210	20.608000
16.927494	20.606000
16.928777	20.605000
16.930060	20.606000
16.931344	20.607000
16.932627	20.607000
16.933910	20.608000
16.935194	20.611000
16.936477	20.615000
16.937761	20.618000
16.939044	20.617000
16.940327	20.614000
16.941611	20.609000
16.942894	20.604000
16.944177	20.602000
16.945461	20.601000
16.946744	20.601000
16.948027	20.601000
16.949311	20.604000
16.950594	20.607000
16.951877	20.606000
16.953161	20.605000
16.954444	20.605000
16.955728	20.604000
16.957011	20.602000
16.958294	20.599000
16.959578	20.597000
16.960861	20.594000
16.962144	20.593000
16.963428	20.596000
16.964711	20.598000
16.965994	20.598000
16.967278	20.598000
16.968561	20.599000
16.969844	20.602000
16.971128	20.603000
16.972411	20.603000
16.973695	20.604000
16.974978	20.604000
16.976261	20.604000
16.977545	20.601000
16.978828	20.598000
16.980111	20.597000
16.981395	20.599000
16.982678	20.603000
16.983961	20.605000
16.985245	20.607000
16.986528	20.608000
16.987812	20.607000
16.989095	20.607000
16.990378	20.609000
16.991662	20.612000
16.992945	20.615000
16.994228	20.618000
16.995512	20.618000
16.996795	20.618000
16.998078	20.621000
16.999362	20.622000
17.000645	20.620000
17.001928	20.616000
17.003212	20.614000
17.004495	20.612000
17.005779	20.612000
17.007062	20.612000
17.008345	20.615000
17.009629	20.618000
17.010912	20.618000
17.012195	20.616000
17.013479	20.612000
17.014762	20.608000
17.016045	20.606000
17.017329	20.603000
17.018612	20.600000
17.019895	20.600000
17.021179	20.601000
17.022462	20.600000
17.023746	20.599000
17.025029	20.599000
17.026312	20.598000
17.027596	20.597000
17.028879	20.595000
17.030162	20.592000
17.031446	20.588000
17.032729	20.587000
17.034012	20.589000
17.035296	20.595000
17.036579	20.601000
17.037862	20.602000
17.039146	20.602000
17.040429	20.602000
17.041713	20.601000
17.042996	20.599000
17.044279	20.596000
17.045563	20.597000
17.046846	20.600000
17.048129	20.602000
17.049413	20.601000
17.050696	20.598000
17.051979	20.596000
17.053263	20.596000
17.054546	20.596000
17.055829	20.598000
17.057113	20.601000
17.058396	20.603000
17.059680	20.603000
17.060963	20.601000
17.062246	20.600000
17.063530	20.599000
17.064813	20.599000
17.066096	20.598000
17.067380	20.596000
17.068663	20.593000
17.069946	20.589000
17.071230	20.585000
17.072513	20.583000
17.073796	20.583000
17.075080	20.583000
17.076363	20.586000
17.077647	20.588000
17.078930	20.589000
17.080213	20.588000
17.081497	20.587000
17.082780	20.586000
17.084063	20.583000
17.085347	20.583000
17.086630	20.583000
17.087913	20.582000
17.089197	20.584000
17.090480	20.590000
17.091764	20.594000
17.093047	20.595000
17.094330	20.596000
17.095614	20.597000
17.096897	20.597000
17.098180	20.598000
17.099464	20.600000
17.100747	20.603000
17.102030	20.604000
17.103314	20.604000
17.104597	20.600000
17.105880	20.595000
17.107164	20.590000
17.108447	20.588000
17.109731	20.587000
17.111014	20.587000
17.112297	20.588000
17.113581	20.588000
17.114864	20.586000
17.116147	20.583000
17.117431	20.581000
17.118714	20.583000
17.119997	20.583000
17.121281	20.583000
17.122564	20.583000
17.123847	20.583000
17.125131	20.584000
17.126414	20.584000
17.127698	20.583000
17.128981	20.583000
17.130264	20.582000
17.131548	20.579000
17.132831	20.577000
17.134114	20.576000
17.135398	20.578000
17.136681	20.579000
17.137964	20.578000
17.139248	20.576000
17.140531	20.574000
17.141814	20.574000
17.143098	20.574000
17.144381	20.571000
17.145665	20.567000
17.146948	20.565000
17.148231	20.564000
17.149515	20.564000
17.150798	20.565000
17.152081	20.563000
17.153365	20.563000
17.154648	20.565000
17.155931	20.565000
17.157215	20.564000
17.158498	20.564000
17.159781	20.562000
17.161065	20.562000
17.162348	20.563000
17.163632	20.562000
17.164915	20.561000
17.166198	20.562000
17.167482	20.561000
17.168765	20.561000
17.170048	20.565000
17.171332	20.571000
17.172615	20.578000
17.173898	20.579000
17.175182	20.577000
17.176465	20.574000
17.177749	20.570000
17.179032	20.569000
17.180315	20.570000
17.181599	20.571000
17.182882	20.571000
17.184165	20.570000
17.185449	20.570000
17.186732	20.572000
17.188015	20.572000
17.189299	20.569000
17.190582	20.566000
17.191865	20.565000
17.193149	20.566000
17.194432	20.568000
17.195716	20.567000
17.196999	20.564000
17.198282	20.561000
17.199566	20.559000
17.200849	20.556000
17.202132	20.554000
17.203416	20.553000
17.204699	20.553000
17.205982	20.553000
17.207266	20.553000
17.208549	20.553000
17.209832	20.554000
17.211116	20.557000
17.212399	20.558000
17.213683	20.558000
17.214966	20.559000
17.216249	20.559000
17.217533	20.560000
17.218816	20.561000
17.220099	20.560000
17.221383	20.557000
17.222666	20.553000
17.223949	20.551000
17.225233	20.553000
17.226516	20.555000
17.227799	20.558000
17.229083	20.560000
17.230366	20.562000
17.231650	20.564000
17.232933	20.565000
17.234216	20.564000
17.235500	20.565000
17.236783	20.568000
17.238066	20.570000
17.239350	20.573000
17.240633	20.576000
17.241916	20.579000
17.243200	20.581000
17.244483	20.582000
17.245766	20.581000
17.247050	20.581000
17.248333	20.583000
17.249617	20.578000
17.250900	20.573000
17.252183	20.569000
17.253467	20.566000
17.254750	20.564000
17.256033	20.563000
17.257317	20.560000
17.258600	20.557000
17.259883	20.554000
17.261167	20.550000
17.262450	20.547000
17.263733	20.547000
17.265017	20.548000
17.266300	20.549000
17.267584	20.550000
17.268867	20.548000
17.270150	20.548000
17.271434	20.547000
17.272717	20.548000
17.274000	20.551000
17.275284	20.554000
17.276567	20.557000
17.277850	20.560000
17.279134	20.565000
17.280417	20.569000
17.281701	20.569000
17.282984	20.568000
17.284267	20.568000
17.285551	20.569000
17.286834	20.569000
17.288117	20.569000
17.289401	20.571000
17.290684	20.571000
17.291967	20.570000
17.293251	20.569000
17.294534	20.567000
17.295817	20.567000
17.297101	20.564000
17.298384	20.558000
17.299668	20.553000
17.300951	20.550000
17.302234	20.547000
17.303518	20.544000
17.304801	20.545000
17.306084	20.545000
17.307368	20.542000
17.308651	20.539000
17.309934	20.537000
17.311218	20.539000
17.312501	20.541000
17.313784	20.543000
17.315068	20.546000
17.316351	20.549000
17.317635	20.550000
17.318918	20.548000
17.320201	20.546000
17.321485	20.544000
17.322768	20.541000
17.324051	20.541000
17.325335	20.541000
17.326618	20.543000
17.327901	20.545000
17.329185	20.543000
17.330468	20.538000
17.331751	20.534000
17.333035	20.532000
17.334318	20.531000
17.335602	20.533000
17.336885	20.535000
17.338168	20.536000
17.339452	20.536000
17.340735	20.535000
17.342018	20.533000
17.343302	20.532000
17.344585	20.532000
17.345868	20.531000
17.347152	20.529000
17.348435	20.530000
17.349718	20.533000
17.351002	20.536000
17.352285	20.538000
17.353569	20.539000
17.354852	20.538000
17.356135	20.537000
17.357419	20.536000
17.358702	20.532000
17.359985	20.530000
17.361269	20.529000
17.362552	20.529000
17.363835	20.532000
17.365119	20.533000
17.366402	20.532000
17.367686	20.532000
17.368969	20.533000
17.370252	20.532000
17.371536	20.530000
17.372819	20.529000
17.374102	20.529000
17.375386	20.531000
17.376669	20.534000
17.377952	20.540000
17.379236	20.544000
17.380519	20.546000
17.381802	20.548000
17.383086	20.549000
17.384369	20.549000
17.385653	20.548000
17.386936	20.550000
17.388219	20.552000
17.389503	20.550000
17.390786	20.545000
17.392069	20.543000
17.393353	20.539000
17.394636	20.533000
17.395919	20.529000
17.397203	20.528000
17.398486	20.528000
17.399769	20.527000
17.401053	20.526000
17.402336	20.525000
17.403620	20.524000
17.404903	20.524000
17.406186	20.524000
17.407470	20.523000
17.408753	20.523000
17.410036	20.525000
17.411320	20.527000
17.412603	20.532000
17.413886	20.537000
17.415170	20.540000
17.416453	20.544000
17.417736	20.548000
17.419020	20.550000
17.420303	20.551000
17.421587	20.551000
17.422870	20.549000
17.424153	20.544000
17.425437	20.541000
17.426720	20.539000
17.428003	20.537000
17.429287	20.536000
17.430570	20.539000
17.431853	20.540000
17.433137	20.536000
17.434420	20.530000
17.435703	20.530000
17.436987	20.530000
17.438270	20.531000
17.439554	20.531000
17.440837	20.530000
17.442120	20.533000
17.443404	20.536000
17.444687	20.538000
17.445970	20.541000
17.447254	20.544000
17.448537	20.546000
17.449820	20.545000
17.451104	20.542000
17.452387	20.540000
17.453671	20.535000
17.454954	20.530000
17.456237	20.529000
17.457521	20.530000
17.458804	20.530000
17.460087	20.532000
17.461371	20.531000
17.462654	20.527000
17.463937	20.525000
17.465221	20.523000
17.466504	20.523000
17.467787	20.524000
17.469071	20.523000
17.470354	20.521000
17.471638	20.519000
17.472921	20.517000
17.474204	20.516000
17.475488	20.518000
17.476771	20.522000
17.478054	20.526000
17.479338	20.531000
17.480621	20.535000
17.481904	20.540000
17.483188	20.543000
17.484471	20.544000
17.485754	20.544000
17.487038	20.544000
17.488321	20.541000
17.489605	20.533000
17.490888	20.525000
17.492171	20.519000
17.493455	20.518000
17.494738	20.517000
17.496021	20.513000
17.497305	20.509000
17.498588	20.507000
17.499871	20.506000
17.501155	20.505000
17.502438	20.508000
17.503721	20.508000
17.505005	20.507000
17.506288	20.507000
17.507572	20.507000
17.508855	20.507000
17.510138	20.505000
17.511422	20.505000
17.512705	20.504000
17.513988	20.502000
17.515272	20.501000
17.516555	20.501000
17.517838	20.501000
17.519122	20.502000
17.520405	20.503000
17.521688	20.502000
17.522972	20.499000
17.524255	20.498000
17.525539	20.496000
17.526822	20.492000
17.528105	20.492000
17.529389	20.495000
17.530672	20.497000
17.531955	20.499000
17.533239	20.499000
17.534522	20.499000
17.535805	20.499000
17.537089	20.499000
17.538372	20.502000
17.539655	20.506000
17.540939	20.506000
17.542222	20.507000
17.543506	20.508000
17.544789	20.507000
17.546072	20.506000
17.547356	20.506000
17.548639	20.506000
17.549922	20.506000
17.551206	20.506000
17.552489	20.508000
17.553772	20.510000
17.555056	20.510000
17.556339	20.510000
17.557623	20.506000
17.558906	20.501000
17.560189	20.499000
17.561473	20.499000
17.562756	20.500000
17.564039	20.499000
17.565323	20.495000
17.566606	20.491000
17.567889	20.488000
17.569173	20.489000
17.570456	20.491000
17.571739	20.492000
17.573023	20.494000
17.574306	20.495000
17.575590	20.497000
17.576873	20.497000
17.578156	20.496000
17.579440	20.495000
17.580723	20.492000
17.582006	20.489000
17.583290	20.487000
17.584573	20.485000
17.585856	20.485000
17.587140	20.484000
17.588423	20.482000
17.589706	20.483000
17.590990	20.485000
17.592273	20.488000
17.593557	20.491000
17.594840	20.492000
17.596123	20.494000
17.597407	20.494000
17.598690	20.493000
17.599973	20.496000
17.601257	20.500000
17.602540	20.505000
17.603823	20.508000
17.605107	20.509000
17.606390	20.508000
17.607673	20.506000
17.608957	20.503000
17.610240	20.501000
17.611524	20.498000
17.612807	20.495000
17.614090	20.494000
17.615374	20.493000
