0.325676	4.022000
0.325756	3.971000
0.325836	3.924000
0.325915	3.870000
0.325995	3.810000
0.326075	3.749000
0.326155	3.691000
0.326234	3.644000
0.326314	3.614000
0.326394	3.605000
0.326474	3.605000
0.326553	3.602000
0.326633	3.601000
0.326713	3.612000
0.326792	3.647000
0.326872	3.697000
0.326952	3.744000
0.327032	3.788000
0.327111	3.833000
0.327191	3.873000
0.327271	3.904000
0.327351	3.912000
0.327430	3.882000
0.327510	3.830000
0.327590	3.777000
0.327669	3.715000
0.327749	3.626000
0.327829	3.541000
0.327909	3.487000
0.327988	3.435000
0.328068	3.374000
0.328148	3.318000
0.328227	3.293000
0.328307	3.337000
0.328387	3.429000
0.328467	3.519000
0.328546	3.603000
0.328626	3.685000
0.328706	3.762000
0.328786	3.829000
0.328865	3.884000
0.328945	3.928000
0.329025	3.968000
0.329104	4.023000
0.329184	4.088000
0.329264	4.136000
0.329344	4.154000
0.329423	4.146000
0.329503	4.125000
0.329583	4.103000
0.329663	4.083000
0.329742	4.067000
0.329822	4.051000
0.329902	4.030000
0.329981	4.001000
0.330061	3.962000
0.330141	3.893000
0.330221	3.786000
0.330300	3.666000
0.330380	3.558000
0.330460	3.487000
0.330539	3.471000
0.330619	3.494000
0.330699	3.538000
0.330779	3.604000
0.330858	3.676000
0.330938	3.737000
0.331018	3.789000
0.331098	3.840000
0.331177	3.891000
0.331257	3.934000
0.331337	3.982000
0.331416	4.052000
0.331496	4.132000
0.331576	4.201000
0.331656	4.253000
0.331735	4.296000
0.331815	4.331000
0.331895	4.357000
0.331975	4.374000
0.332054	4.383000
0.332134	4.389000
0.332214	4.391000
0.332293	4.389000
0.332373	4.383000
0.332453	4.378000
0.332533	4.349000
0.332612	4.263000
0.332692	4.167000
0.332772	4.142000
0.332852	4.179000
0.332931	4.234000
0.333011	4.289000
0.333091	4.341000
0.333170	4.387000
0.333250	4.424000
0.333330	4.455000
0.333410	4.481000
0.333489	4.495000
0.333569	4.490000
0.333649	4.476000
0.333728	4.460000
0.333808	4.447000
0.333888	4.441000
0.333968	4.446000
0.334047	4.458000
0.334127	4.469000
0.334207	4.484000
0.334287	4.503000
0.334366	4.496000
0.334446	4.416000
0.334526	4.288000
0.334605	4.153000
0.334685	4.032000
0.334765	3.928000
0.334845	3.843000
0.334924	3.777000
0.335004	3.729000
0.335084	3.702000
0.335164	3.695000
0.335243	3.700000
0.335323	3.708000
0.335403	3.726000
0.335482	3.761000
0.335562	3.825000
0.335642	3.933000
0.335722	4.068000
0.335801	4.184000
0.335881	4.260000
0.335961	4.305000
0.336041	4.331000
0.336120	4.345000
0.336200	4.354000
0.336280	4.361000
0.336359	4.372000
0.336439	4.383000
0.336519	4.394000
0.336599	4.403000
0.336678	4.407000
0.336758	4.406000
0.336838	4.406000
0.336917	4.406000
0.336997	4.401000
0.337077	4.396000
0.337157	4.396000
0.337236	4.400000
0.337316	4.406000
0.337396	4.410000
0.337476	4.414000
0.337555	4.416000
0.337635	4.421000
0.337715	4.442000
0.337794	4.488000
0.337874	4.543000
0.337954	4.583000
0.338034	4.591000
0.338113	4.578000
0.338193	4.556000
0.338273	4.529000
0.338353	4.501000
0.338432	4.465000
0.338512	4.391000
0.338592	4.281000
0.338671	4.179000
0.338751	4.096000
0.338831	3.988000
0.338911	3.831000
0.338990	3.634000
0.339070	3.410000
0.339150	3.184000
0.339230	2.990000
0.339309	2.832000
0.339389	2.708000
0.339469	2.621000
0.339548	2.565000
0.339628	2.527000
0.339708	2.497000
0.339788	2.475000
0.339867	2.459000
0.339947	2.450000
0.340027	2.447000
0.340106	2.456000
0.340186	2.470000
0.340266	2.482000
0.340346	2.481000
0.340425	2.472000
0.340505	2.466000
0.340585	2.470000
0.340665	2.484000
0.340744	2.505000
0.340824	2.527000
0.340904	2.566000
0.340983	2.680000
0.341063	2.880000
0.341143	3.113000
0.341223	3.340000
0.341302	3.541000
0.341382	3.702000
0.341462	3.834000
0.341542	3.949000
0.341621	4.048000
0.341701	4.130000
0.341781	4.194000
0.341860	4.242000
0.341940	4.274000
0.342020	4.299000
0.342100	4.323000
0.342179	4.344000
0.342259	4.361000
0.342339	4.373000
0.342419	4.383000
0.342498	4.392000
0.342578	4.397000
0.342658	4.401000
0.342737	4.406000
0.342817	4.412000
0.342897	4.419000
0.342977	4.427000
0.343056	4.439000
0.343136	4.460000
0.343216	4.481000
0.343295	4.488000
0.343375	4.484000
0.343455	4.476000
0.343535	4.466000
0.343614	4.462000
0.343694	4.471000
0.343774	4.489000
0.343854	4.508000
0.343933	4.526000
0.344013	4.544000
0.344093	4.566000
0.344172	4.579000
0.344252	4.582000
0.344332	4.581000
0.344412	4.579000
0.344491	4.574000
0.344571	4.542000
0.344651	4.447000
0.344731	4.288000
0.344810	4.101000
0.344890	3.915000
0.344970	3.742000
0.345049	3.591000
0.345129	3.472000
0.345209	3.379000
0.345289	3.311000
0.345368	3.262000
0.345448	3.229000
0.345528	3.195000
0.345608	3.142000
0.345687	3.078000
0.345767	3.020000
0.345847	2.968000
0.345926	2.920000
0.346006	2.858000
0.346086	2.762000
0.346166	2.649000
0.346245	2.543000
0.346325	2.458000
0.346405	2.394000
0.346484	2.347000
0.346564	2.361000
0.346644	2.482000
0.346724	2.653000
0.346803	2.804000
0.346883	2.920000
0.346963	3.002000
0.347043	3.060000
0.347122	3.066000
0.347202	3.019000
0.347282	2.995000
0.347361	3.016000
0.347441	3.050000
0.347521	3.092000
0.347601	3.174000
0.347680	3.308000
0.347760	3.453000
0.347840	3.576000
0.347920	3.677000
0.347999	3.777000
0.348079	3.900000
0.348159	4.027000
0.348238	4.149000
0.348318	4.280000
0.348398	4.405000
0.348478	4.503000
0.348557	4.576000
0.348637	4.625000
0.348717	4.659000
0.348797	4.681000
0.348876	4.687000
0.348956	4.667000
0.349036	4.628000
0.349115	4.583000
0.349195	4.557000
0.349275	4.557000
0.349355	4.557000
0.349434	4.556000
0.349514	4.572000
0.349594	4.598000
0.349673	4.617000
0.349753	4.608000
0.349833	4.576000
0.349913	4.535000
0.349992	4.499000
0.350072	4.473000
0.350152	4.464000
0.350232	4.467000
0.350311	4.470000
0.350391	4.467000
0.350471	4.468000
0.350550	4.473000
0.350630	4.476000
0.350710	4.468000
0.350790	4.454000
0.350869	4.444000
0.350949	4.446000
0.351029	4.464000
0.351109	4.494000
0.351188	4.523000
0.351268	4.554000
0.351348	4.590000
0.351427	4.621000
0.351507	4.645000
0.351587	4.666000
0.351667	4.685000
0.351746	4.704000
0.351826	4.719000
0.351906	4.733000
0.351986	4.744000
0.352065	4.752000
0.352145	4.760000
0.352225	4.766000
0.352304	4.769000
0.352384	4.769000
0.352464	4.768000
0.352544	4.766000
0.352623	4.765000
0.352703	4.765000
0.352783	4.765000
0.352862	4.766000
0.352942	4.769000
0.353022	4.772000
0.353102	4.774000
0.353181	4.775000
0.353261	4.775000
0.353341	4.775000
0.353421	4.777000
0.353500	4.781000
0.353580	4.787000
0.353660	4.789000
0.353739	4.787000
0.353819	4.783000
0.353899	4.780000
0.353979	4.777000
0.354058	4.778000
0.354138	4.763000
0.354218	4.703000
0.354298	4.608000
0.354377	4.505000
0.354457	4.411000
0.354537	4.332000
0.354616	4.267000
0.354696	4.210000
0.354776	4.128000
0.354856	4.017000
0.354935	3.909000
0.355015	3.782000
0.355095	3.664000
0.355174	3.650000
0.355254	3.720000
0.355334	3.816000
0.355414	3.906000
0.355493	3.978000
0.355573	4.032000
0.355653	4.074000
0.355733	4.104000
0.355812	4.124000
0.355892	4.135000
0.355972	4.136000
0.356051	4.077000
0.356131	3.900000
0.356211	3.638000
0.356291	3.365000
0.356370	3.118000
0.356450	2.914000
0.356530	2.757000
0.356610	2.643000
0.356689	2.563000
0.356769	2.510000
0.356849	2.569000
0.356928	2.836000
0.357008	3.201000
0.357088	3.522000
0.357168	3.767000
0.357247	3.939000
0.357327	4.056000
0.357407	4.138000
0.357487	4.200000
0.357566	4.248000
0.357646	4.279000
0.357726	4.292000
0.357805	4.293000
0.357885	4.287000
0.357965	4.277000
0.358045	4.269000
0.358124	4.265000
0.358204	4.261000
0.358284	4.248000
0.358363	4.211000
0.358443	4.164000
0.358523	4.107000
0.358603	4.043000
0.358682	3.999000
0.358762	3.981000
0.358842	3.963000
0.358922	3.936000
0.359001	3.923000
0.359081	3.930000
0.359161	3.955000
0.359240	4.004000
0.359320	4.068000
0.359400	4.135000
0.359480	4.197000
0.359559	4.249000
0.359639	4.297000
0.359719	4.343000
0.359799	4.384000
0.359878	4.413000
0.359958	4.415000
0.360038	4.391000
0.360117	4.349000
0.360197	4.287000
0.360277	4.216000
0.360357	4.160000
0.360436	4.132000
0.360516	4.132000
0.360596	4.136000
0.360676	4.142000
0.360755	4.163000
0.360835	4.197000
0.360915	4.242000
0.360994	4.288000
0.361074	4.326000
0.361154	4.349000
0.361234	4.358000
0.361313	4.360000
0.361393	4.360000
0.361473	4.358000
0.361552	4.351000
0.361632	4.337000
0.361712	4.324000
0.361792	4.306000
0.361871	4.284000
0.361951	4.275000
0.362031	4.285000
0.362111	4.294000
0.362190	4.296000
0.362270	4.295000
0.362350	4.298000
0.362429	4.309000
0.362509	4.308000
0.362589	4.285000
0.362669	4.241000
0.362748	4.177000
0.362828	4.091000
0.362908	3.977000
0.362988	3.845000
0.363067	3.725000
0.363147	3.634000
0.363227	3.574000
0.363306	3.529000
0.363386	3.479000
0.363466	3.406000
0.363546	3.312000
0.363625	3.213000
0.363705	3.127000
0.363785	3.047000
0.363865	2.966000
0.363944	2.896000
0.364024	2.834000
0.364104	2.780000
0.364183	2.737000
0.364263	2.705000
0.364343	2.681000
0.364423	2.659000
0.364502	2.633000
0.364582	2.619000
0.364662	2.624000
0.364741	2.645000
0.364821	2.671000
0.364901	2.732000
0.364981	2.861000
0.365060	3.017000
0.365140	3.150000
0.365220	3.285000
0.365300	3.426000
0.365379	3.511000
0.365459	3.520000
0.365539	3.488000
0.365618	3.491000
0.365698	3.547000
0.365778	3.583000
0.365858	3.606000
0.365937	3.680000
0.366017	3.803000
0.366097	3.947000
0.366177	4.067000
0.366256	4.132000
0.366336	4.151000
0.366416	4.147000
0.366495	4.155000
0.366575	4.207000
0.366655	4.303000
0.366735	4.396000
0.366814	4.458000
0.366894	4.510000
0.366974	4.563000
0.367054	4.594000
0.367133	4.588000
0.367213	4.558000
0.367293	4.536000
0.367372	4.547000
0.367452	4.584000
0.367532	4.625000
0.367612	4.660000
0.367691	4.685000
0.367771	4.700000
0.367851	4.682000
0.367930	4.607000
0.368010	4.496000
0.368090	4.383000
0.368170	4.284000
0.368249	4.202000
0.368329	4.140000
0.368409	4.097000
0.368489	4.068000
0.368568	4.050000
0.368648	4.041000
0.368728	4.035000
0.368807	4.027000
0.368887	4.019000
0.368967	4.009000
0.369047	3.994000
0.369126	3.975000
0.369206	3.958000
0.369286	3.944000
0.369366	3.934000
0.369445	3.926000
0.369525	3.921000
0.369605	3.918000
0.369684	3.915000
0.369764	3.912000
0.369844	3.913000
0.369924	3.918000
0.370003	3.925000
0.370083	3.935000
0.370163	3.963000
0.370243	4.023000
0.370322	4.094000
0.370402	4.145000
0.370482	4.152000
0.370561	4.126000
0.370641	4.097000
0.370721	4.073000
0.370801	4.068000
0.370880	4.099000
0.370960	4.157000
0.371040	4.226000
0.371119	4.305000
0.371199	4.383000
0.371279	4.448000
0.371359	4.497000
0.371438	4.531000
0.371518	4.555000
0.371598	4.573000
0.371678	4.585000
0.371757	4.594000
0.371837	4.599000
0.371917	4.603000
0.371996	4.607000
0.372076	4.620000
0.372156	4.642000
0.372236	4.664000
0.372315	4.688000
0.372395	4.717000
0.372475	4.747000
0.372555	4.770000
0.372634	4.779000
0.372714	4.766000
0.372794	4.740000
0.372873	4.710000
0.372953	4.682000
0.373033	4.659000
0.373113	4.640000
0.373192	4.618000
0.373272	4.579000
0.373352	4.541000
0.373432	4.530000
0.373511	4.541000
0.373591	4.567000
0.373671	4.611000
0.373750	4.661000
0.373830	4.706000
0.373910	4.742000
0.373990	4.770000
0.374069	4.790000
0.374149	4.795000
0.374229	4.780000
0.374308	4.759000
0.374388	4.756000
0.374468	4.742000
0.374548	4.674000
0.374627	4.570000
0.374707	4.465000
0.374787	4.391000
0.374867	4.371000
0.374946	4.387000
0.375026	4.416000
0.375106	4.446000
0.375185	4.471000
0.375265	4.490000
0.375345	4.503000
0.375425	4.514000
0.375504	4.521000
0.375584	4.525000
0.375664	4.527000
0.375744	4.530000
0.375823	4.540000
0.375903	4.568000
0.375983	4.623000
0.376062	4.696000
0.376142	4.778000
0.376222	4.852000
0.376302	4.911000
0.376381	4.949000
0.376461	4.962000
0.376541	4.952000
0.376620	4.911000
0.376700	4.847000
0.376780	4.782000
0.376860	4.725000
0.376939	4.681000
0.377019	4.653000
0.377099	4.644000
0.377179	4.659000
0.377258	4.700000
0.377338	4.753000
0.377418	4.800000
0.377497	4.837000
0.377577	4.865000
0.377657	4.874000
0.377737	4.857000
0.377816	4.819000
0.377896	4.771000
0.377976	4.722000
0.378056	4.682000
0.378135	4.651000
0.378215	4.623000
0.378295	4.589000
0.378374	4.546000
0.378454	4.491000
0.378534	4.427000
0.378614	4.357000
0.378693	4.279000
0.378773	4.199000
0.378853	4.118000
0.378933	4.028000
0.379012	3.937000
0.379092	3.858000
0.379172	3.779000
0.379251	3.677000
0.379331	3.563000
0.379411	3.458000
0.379491	3.362000
0.379570	3.281000
0.379650	3.208000
0.379730	3.138000
0.379809	3.078000
0.379889	3.024000
0.379969	2.968000
0.380049	2.916000
0.380128	2.877000
0.380208	2.851000
0.380288	2.821000
0.380368	2.789000
0.380447	2.727000
0.380527	2.598000
0.380607	2.408000
0.380686	2.182000
0.380766	1.944000
0.380846	1.712000
0.380926	1.537000
0.381005	1.473000
0.381085	1.551000
0.381165	1.779000
0.381245	2.069000
0.381324	2.310000
0.381404	2.465000
0.381484	2.562000
0.381563	2.633000
0.381643	2.693000
0.381723	2.750000
0.381803	2.820000
0.381882	2.901000
0.381962	2.981000
0.382042	3.044000
0.382122	3.108000
0.382201	3.191000
0.382281	3.284000
0.382361	3.392000
0.382440	3.528000
0.382520	3.680000
0.382600	3.840000
0.382680	3.992000
0.382759	4.122000
0.382839	4.224000
0.382919	4.299000
0.382998	4.352000
0.383078	4.389000
0.383158	4.416000
0.383238	4.436000
0.383317	4.463000
0.383397	4.516000
0.383477	4.581000
0.383557	4.639000
0.383636	4.688000
0.383716	4.725000
0.383796	4.751000
0.383875	4.768000
0.383955	4.780000
0.384035	4.789000
0.384115	4.795000
0.384194	4.787000
0.384274	4.748000
0.384354	4.690000
0.384434	4.634000
0.384513	4.587000
0.384593	4.567000
0.384673	4.573000
0.384752	4.568000
0.384832	4.540000
0.384912	4.504000
0.384992	4.472000
0.385071	4.445000
0.385151	4.420000
0.385231	4.398000
0.385311	4.377000
0.385390	4.353000
0.385470	4.309000
0.385550	4.246000
0.385629	4.180000
0.385709	4.124000
0.385789	4.081000
0.385869	4.048000
0.385948	4.020000
0.386028	3.980000
0.386108	3.926000
0.386187	3.872000
0.386267	3.825000
0.386347	3.789000
0.386427	3.762000
0.386506	3.743000
0.386586	3.735000
0.386666	3.738000
0.386746	3.740000
0.386825	3.735000
0.386905	3.734000
0.386985	3.740000
0.387064	3.742000
0.387144	3.736000
0.387224	3.730000
0.387304	3.729000
0.387383	3.748000
0.387463	3.789000
0.387543	3.836000
0.387623	3.890000
0.387702	3.940000
0.387782	3.974000
0.387862	4.013000
0.387941	4.064000
0.388021	4.106000
0.388101	4.136000
0.388181	4.167000
0.388260	4.205000
0.388340	4.229000
0.388420	4.234000
0.388500	4.226000
0.388579	4.212000
0.388659	4.202000
0.388739	4.197000
0.388818	4.191000
0.388898	4.184000
0.388978	4.180000
0.389058	4.192000
0.389137	4.226000
0.389217	4.269000
0.389297	4.312000
0.389376	4.357000
0.389456	4.386000
0.389536	4.382000
0.389616	4.355000
0.389695	4.321000
0.389775	4.285000
0.389855	4.251000
0.389935	4.227000
0.390014	4.215000
0.390094	4.225000
0.390174	4.266000
0.390253	4.323000
0.390333	4.374000
0.390413	4.415000
0.390493	4.445000
0.390572	4.452000
0.390652	4.421000
0.390732	4.357000
0.390812	4.276000
0.390891	4.213000
0.390971	4.198000
0.391051	4.242000
0.391130	4.332000
0.391210	4.428000
0.391290	4.499000
0.391370	4.534000
0.391449	4.541000
0.391529	4.538000
0.391609	4.532000
0.391689	4.525000
0.391768	4.519000
0.391848	4.523000
0.391928	4.539000
0.392007	4.537000
0.392087	4.499000
0.392167	4.429000
0.392247	4.341000
0.392326	4.277000
0.392406	4.248000
0.392486	4.235000
0.392565	4.256000
0.392645	4.333000
0.392725	4.435000
0.392805	4.528000
0.392884	4.603000
0.392964	4.660000
0.393044	4.686000
0.393124	4.666000
0.393203	4.589000
0.393283	4.460000
0.393363	4.311000
0.393442	4.168000
0.393522	4.046000
0.393602	3.952000
0.393682	3.881000
0.393761	3.832000
0.393841	3.798000
0.393921	3.776000
0.394001	3.747000
0.394080	3.689000
0.394160	3.614000
0.394240	3.543000
0.394319	3.467000
0.394399	3.363000
0.394479	3.242000
0.394559	3.132000
0.394638	3.048000
0.394718	2.994000
0.394798	2.954000
0.394878	2.902000
0.394957	2.791000
0.395037	2.622000
0.395117	2.484000
0.395196	2.415000
0.395276	2.391000
0.395356	2.408000
0.395436	2.443000
0.395515	2.479000
0.395595	2.509000
0.395675	2.532000
0.395754	2.548000
0.395834	2.559000
0.395914	2.567000
0.395994	2.583000
0.396073	2.622000
0.396153	2.678000
0.396233	2.763000
0.396313	2.884000
0.396392	3.050000
0.396472	3.294000
0.396552	3.588000
0.396631	3.854000
0.396711	4.044000
0.396791	4.164000
0.396871	4.234000
0.396950	4.276000
0.397030	4.289000
0.397110	4.267000
0.397190	4.226000
0.397269	4.184000
0.397349	4.149000
0.397429	4.134000
0.397508	4.141000
0.397588	4.142000
0.397668	4.141000
0.397748	4.164000
0.397827	4.205000
0.397907	4.249000
0.397987	4.296000
0.398067	4.345000
0.398146	4.392000
0.398226	4.429000
0.398306	4.457000
0.398385	4.476000
0.398465	4.485000
0.398545	4.476000
0.398625	4.452000
0.398704	4.426000
0.398784	4.408000
0.398864	4.381000
0.398943	4.319000
0.399023	4.216000
0.399103	4.093000
0.399183	3.956000
0.399262	3.796000
0.399342	3.625000
0.399422	3.463000
0.399502	3.329000
0.399581	3.196000
0.399661	3.037000
0.399741	2.869000
0.399820	2.719000
0.399900	2.599000
0.399980	2.532000
0.400060	2.543000
0.400139	2.621000
0.400219	2.729000
0.400299	2.838000
0.400379	2.916000
0.400458	2.959000
0.400538	2.995000
0.400618	3.040000
0.400697	3.099000
0.400777	3.144000
0.400857	3.157000
0.400937	3.157000
0.401016	3.133000
0.401096	3.085000
0.401176	3.036000
0.401255	2.994000
0.401335	2.938000
0.401415	2.860000
0.401495	2.833000
0.401574	2.909000
0.401654	3.035000
0.401734	3.141000
0.401814	3.194000
0.401893	3.202000
0.401973	3.210000
0.402053	3.237000
0.402132	3.264000
0.402212	3.308000
0.402292	3.390000
0.402372	3.488000
0.402451	3.574000
0.402531	3.638000
0.402611	3.692000
0.402691	3.743000
0.402770	3.790000
0.402850	3.828000
0.402930	3.855000
0.403009	3.876000
0.403089	3.895000
0.403169	3.907000
0.403249	3.907000
0.403328	3.881000
0.403408	3.828000
0.403488	3.760000
0.403568	3.699000
0.403647	3.650000
0.403727	3.586000
0.403807	3.499000
0.403886	3.453000
0.403966	3.461000
0.404046	3.483000
0.404126	3.505000
0.404205	3.537000
0.404285	3.582000
0.404365	3.634000
0.404444	3.669000
0.404524	3.677000
0.404604	3.642000
0.404684	3.543000
0.404763	3.407000
0.404843	3.280000
0.404923	3.207000
0.405003	3.192000
0.405082	3.175000
0.405162	3.162000
0.405242	3.200000
0.405321	3.274000
0.405401	3.322000
0.405481	3.307000
0.405561	3.249000
0.405640	3.175000
0.405720	3.092000
0.405800	3.010000
0.405880	2.941000
0.405959	2.896000
0.406039	2.920000
0.406119	3.041000
0.406198	3.210000
0.406278	3.369000
0.406358	3.492000
0.406438	3.587000
0.406517	3.666000
0.406597	3.737000
0.406677	3.803000
0.406757	3.845000
0.406836	3.862000
0.406916	3.867000
0.406996	3.866000
0.407075	3.874000
0.407155	3.910000
0.407235	3.964000
0.407315	4.009000
0.407394	4.029000
0.407474	4.017000
0.407554	3.986000
0.407633	3.954000
0.407713	3.925000
0.407793	3.918000
0.407873	3.937000
0.407952	3.945000
0.408032	3.932000
0.408112	3.920000
0.408192	3.927000
0.408271	3.940000
0.408351	3.933000
0.408431	3.902000
0.408510	3.862000
0.408590	3.824000
0.408670	3.790000
0.408750	3.763000
0.408829	3.752000
0.408909	3.757000
0.408989	3.762000
0.409069	3.765000
0.409148	3.762000
0.409228	3.734000
0.409308	3.663000
0.409387	3.565000
0.409467	3.470000
0.409547	3.386000
0.409627	3.317000
0.409706	3.264000
0.409786	3.229000
0.409866	3.210000
0.409946	3.220000
0.410025	3.270000
0.410105	3.323000
0.410185	3.338000
0.410264	3.324000
0.410344	3.298000
0.410424	3.275000
0.410504	3.255000
0.410583	3.240000
0.410663	3.230000
0.410743	3.240000
0.410822	3.270000
0.410902	3.287000
0.410982	3.296000
0.411062	3.317000
0.411141	3.337000
0.411221	3.369000
0.411301	3.420000
0.411381	3.487000
0.411460	3.553000
0.411540	3.614000
0.411620	3.670000
0.411699	3.722000
0.411779	3.772000
0.411859	3.832000
0.411939	3.893000
0.412018	3.962000
0.412098	4.041000
0.412178	4.081000
0.412258	4.067000
0.412337	4.027000
0.412417	3.993000
0.412497	3.985000
0.412576	4.013000
0.412656	4.086000
0.412736	4.184000
0.412816	4.285000
0.412895	4.387000
0.412975	4.480000
0.413055	4.545000
0.413135	4.581000
0.413214	4.594000
0.413294	4.596000
0.413374	4.587000
0.413453	4.572000
0.413533	4.564000
0.413613	4.571000
0.413693	4.582000
0.413772	4.588000
0.413852	4.594000
0.413932	4.595000
0.414011	4.587000
0.414091	4.555000
0.414171	4.493000
0.414251	4.409000
0.414330	4.311000
0.414410	4.214000
0.414490	4.132000
0.414570	4.065000
0.414649	4.009000
0.414729	3.963000
0.414809	3.928000
0.414888	3.902000
0.414968	3.879000
0.415048	3.849000
0.415128	3.797000
0.415207	3.745000
0.415287	3.728000
0.415367	3.742000
0.415447	3.769000
0.415526	3.801000
0.415606	3.833000
0.415686	3.861000
0.415765	3.881000
0.415845	3.896000
0.415925	3.907000
0.416005	3.914000
0.416084	3.927000
0.416164	3.950000
0.416244	3.972000
0.416324	3.999000
0.416403	4.037000
0.416483	4.074000
0.416563	4.105000
0.416642	4.127000
0.416722	4.143000
0.416802	4.154000
0.416882	4.163000
0.416961	4.168000
0.417041	4.172000
0.417121	4.175000
0.417200	4.177000
0.417280	4.180000
0.417360	4.186000
0.417440	4.194000
0.417519	4.202000
0.417599	4.208000
0.417679	4.218000
0.417759	4.234000
0.417838	4.253000
0.417918	4.274000
0.417998	4.291000
0.418077	4.304000
0.418157	4.311000
0.418237	4.309000
0.418317	4.303000
0.418396	4.296000
0.418476	4.288000
0.418556	4.278000
0.418636	4.268000
0.418715	4.258000
0.418795	4.248000
0.418875	4.241000
0.418954	4.244000
0.419034	4.254000
0.419114	4.262000
0.419194	4.266000
0.419273	4.281000
0.419353	4.304000
0.419433	4.312000
0.419513	4.274000
0.419592	4.200000
0.419672	4.119000
0.419752	4.051000
0.419831	4.004000
0.419911	3.972000
0.419991	3.952000
0.420071	3.938000
0.420150	3.945000
0.420230	3.984000
0.420310	4.039000
0.420389	4.088000
0.420469	4.127000
0.420549	4.161000
0.420629	4.196000
0.420708	4.225000
0.420788	4.238000
0.420868	4.244000
0.420948	4.249000
0.421027	4.250000
0.421107	4.235000
0.421187	4.197000
0.421266	4.135000
0.421346	4.054000
0.421426	3.932000
0.421506	3.734000
0.421585	3.498000
0.421665	3.297000
0.421745	3.155000
0.421825	3.058000
0.421904	2.996000
0.421984	2.958000
0.422064	2.935000
0.422143	2.919000
0.422223	2.910000
0.422303	2.903000
0.422383	2.897000
0.422462	2.893000
0.422542	2.930000
0.422622	3.046000
0.422702	3.201000
0.422781	3.339000
0.422861	3.448000
0.422941	3.521000
0.423020	3.568000
0.423100	3.598000
0.423180	3.595000
0.423260	3.539000
0.423339	3.448000
0.423419	3.380000
0.423499	3.357000
0.423578	3.353000
0.423658	3.381000
0.423738	3.415000
0.423818	3.399000
0.423897	3.338000
0.423977	3.261000
0.424057	3.189000
0.424137	3.166000
0.424216	3.198000
0.424296	3.241000
0.424376	3.305000
0.424455	3.389000
0.424535	3.463000
0.424615	3.520000
0.424695	3.562000
0.424774	3.591000
0.424854	3.606000
0.424934	3.604000
0.425014	3.591000
0.425093	3.575000
0.425173	3.558000
0.425253	3.546000
0.425332	3.540000
0.425412	3.534000
0.425492	3.526000
0.425572	3.517000
0.425651	3.508000
0.425731	3.501000
0.425811	3.484000
0.425890	3.438000
0.425970	3.372000
0.426050	3.325000
0.426130	3.320000
0.426209	3.341000
0.426289	3.372000
0.426369	3.402000
0.426449	3.426000
0.426528	3.446000
0.426608	3.461000
0.426688	3.477000
0.426767	3.492000
0.426847	3.505000
0.426927	3.549000
0.427007	3.655000
0.427086	3.790000
0.427166	3.908000
0.427246	3.998000
0.427326	4.060000
0.427405	4.104000
0.427485	4.142000
0.427565	4.186000
0.427644	4.239000
0.427724	4.304000
0.427804	4.383000
0.427884	4.460000
0.427963	4.519000
0.428043	4.559000
0.428123	4.588000
0.428203	4.615000
0.428282	4.639000
0.428362	4.659000
0.428442	4.675000
0.428521	4.695000
0.428601	4.711000
0.428681	4.718000
0.428761	4.715000
0.428840	4.708000
0.428920	4.704000
0.429000	4.723000
0.429079	4.761000
0.429159	4.789000
0.429239	4.794000
0.429319	4.804000
0.429398	4.836000
0.429478	4.872000
0.429558	4.878000
0.429638	4.860000
0.429717	4.833000
0.429797	4.807000
0.429877	4.783000
0.429956	4.758000
0.430036	4.732000
0.430116	4.708000
0.430196	4.687000
0.430275	4.672000
0.430355	4.666000
0.430435	4.671000
0.430515	4.672000
0.430594	4.654000
0.430674	4.613000
0.430754	4.559000
0.430833	4.504000
0.430913	4.457000
0.430993	4.399000
0.431073	4.305000
0.431152	4.190000
0.431232	4.082000
0.431312	4.007000
0.431392	3.991000
0.431471	4.023000
0.431551	4.071000
0.431631	4.116000
0.431710	4.156000
0.431790	4.197000
0.431870	4.230000
0.431950	4.247000
0.432029	4.249000
0.432109	4.244000
0.432189	4.230000
0.432268	4.216000
0.432348	4.200000
0.432428	4.178000
0.432508	4.157000
0.432587	4.140000
0.432667	4.128000
0.432747	4.122000
0.432827	4.120000
0.432906	4.119000
0.432986	4.123000
0.433066	4.136000
0.433145	4.157000
0.433225	4.171000
0.433305	4.178000
0.433385	4.182000
0.433464	4.179000
0.433544	4.169000
0.433624	4.158000
0.433704	4.149000
0.433783	4.143000
0.433863	4.140000
0.433943	4.138000
0.434022	4.134000
0.434102	4.129000
0.434182	4.125000
0.434262	4.124000
0.434341	4.129000
0.434421	4.140000
0.434501	4.149000
0.434581	4.150000
0.434660	4.142000
0.434740	4.128000
0.434820	4.111000
0.434899	4.092000
0.434979	4.081000
0.435059	4.079000
0.435139	4.080000
0.435218	4.081000
0.435298	4.082000
0.435378	4.080000
0.435457	4.077000
0.435537	4.072000
0.435617	4.063000
0.435697	4.057000
0.435776	4.066000
0.435856	4.083000
0.435936	4.086000
0.436016	4.069000
0.436095	4.047000
0.436175	4.012000
0.436255	3.979000
0.436334	3.994000
0.436414	4.035000
0.436494	4.036000
0.436574	4.023000
0.436653	4.061000
0.436733	4.135000
0.436813	4.180000
0.436893	4.179000
0.436972	4.190000
0.437052	4.231000
0.437132	4.275000
0.437211	4.312000
